Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value
0.0,0.0,0.0,26.0,4.0,1.0,15.0,132.0,0.0,15304.0,161920.0,0.0,0.0,0.0,0.0,11.0,0.0,39.0,0.0,0.0,29.0,101.0
0.0,0.0,0.0,33.0,3.0,2.0,15.0,132.0,0.0,20576.0,174104.0,0.0,0.0,0.0,0.0,13.0,0.0,40.0,0.0,0.0,27.0,95.0
0.0,0.0,0.0,28.0,5.0,1.0,15.0,126.0,0.0,17712.0,161912.0,0.0,0.0,0.0,0.0,12.0,0.0,40.0,0.0,0.0,30.0,103.0
0.0,0.0,0.0,33.0,2.0,0.0,15.0,134.0,0.0,19720.0,160456.0,0.0,0.0,0.0,0.0,14.0,0.0,41.0,0.0,0.0,28.0,102.0
0.0,0.0,0.0,31.0,3.0,1.0,14.0,135.0,0.0,18888.0,164688.0,0.0,0.0,0.0,0.0,13.0,0.0,40.0,0.0,0.0,27.0,104.0
0.0,0.0,0.0,40.0,3.0,0.0,15.0,134.0,0.0,25648.0,169632.0,0.0,0.0,0.0,0.0,17.0,0.0,40.0,0.0,0.0,26.0,104.0
0.0,0.0,0.0,35.0,4.0,0.0,15.0,128.0,0.0,24264.0,158064.0,0.0,0.0,0.0,0.0,17.0,0.0,37.0,0.0,0.0,26.0,103.0
0.0,0.0,0.0,29.0,4.0,0.0,14.0,132.0,0.0,16488.0,158864.0,0.0,0.0,0.0,0.0,11.0,0.0,41.0,0.0,0.0,26.0,107.0
0.0,0.0,0.0,35.0,3.0,1.0,15.0,138.0,0.0,24328.0,166624.0,0.0,0.0,0.0,0.0,17.0,0.0,37.0,0.0,0.0,26.0,103.0
0.0,0.0,0.0,32.0,4.0,1.0,15.0,120.0,0.0,17608.0,167960.0,0.0,0.0,0.0,0.0,12.0,0.0,44.0,0.0,0.0,28.0,98.0
0.0,0.0,0.0,33.0,3.0,1.0,15.0,141.0,0.0,22192.0,176856.0,0.0,0.0,0.0,0.0,17.0,0.0,39.0,0.0,0.0,28.0,106.0
0.0,0.0,0.0,38.0,2.0,0.0,15.0,140.0,0.0,26088.0,163776.0,0.0,0.0,0.0,0.0,17.0,0.0,43.0,0.0,0.0,27.0,109.0
0.0,0.0,0.0,28.0,3.0,1.0,15.0,137.0,0.0,16088.0,163920.0,0.0,0.0,0.0,0.0,10.0,0.0,39.0,0.0,0.0,26.0,109.0
0.0,0.0,0.0,29.0,3.0,0.0,14.0,131.0,0.0,14104.0,162888.0,0.0,0.0,0.0,0.0,10.0,0.0,42.0,0.0,0.0,27.0,102.0
0.0,0.0,0.0,31.0,4.0,1.0,15.0,137.0,0.0,18696.0,180000.0,0.0,0.0,0.0,0.0,11.0,0.0,41.0,0.0,0.0,29.0,105.0
0.0,0.0,0.0,36.0,4.0,1.0,15.0,139.0,0.0,18800.0,181408.0,0.0,0.0,0.0,0.0,15.0,0.0,43.0,0.0,0.0,30.0,108.0
0.0,0.0,0.0,34.0,5.0,2.0,14.0,140.0,0.0,20048.0,186904.0,0.0,0.0,0.0,0.0,13.0,0.0,39.0,0.0,0.0,29.0,111.0
0.0,0.0,0.0,40.0,4.0,0.0,15.0,139.0,0.0,23856.0,174608.0,0.0,0.0,0.0,0.0,19.0,0.0,42.0,0.0,0.0,28.0,110.0
0.0,0.0,0.0,27.0,5.0,1.0,14.0,131.0,0.0,14152.0,167624.0,0.0,0.0,0.0,0.0,8.0,0.0,39.0,0.0,0.0,28.0,107.0
0.0,0.0,0.0,37.0,5.0,0.0,15.0,134.0,0.0,19832.0,177608.0,0.0,0.0,0.0,0.0,14.0,0.0,41.0,0.0,0.0,28.0,104.0
0.0,0.0,0.0,40.0,3.0,0.0,15.0,137.0,0.0,24752.0,169048.0,0.0,0.0,0.0,0.0,17.0,0.0,39.0,0.0,0.0,26.0,108.0
0.0,0.0,0.0,41.0,4.0,1.0,15.0,134.0,0.0,26448.0,182320.0,0.0,0.0,0.0,0.0,17.0,0.0,41.0,0.0,0.0,27.0,109.0
0.0,0.0,0.0,39.0,5.0,1.0,15.0,130.0,0.0,22720.0,181760.0,0.0,0.0,0.0,0.0,17.0,0.0,38.0,0.0,0.0,30.0,108.0
0.0,0.0,0.0,40.0,5.0,1.0,15.0,138.0,0.0,25000.0,183872.0,0.0,0.0,0.0,0.0,16.0,0.0,41.0,0.0,0.0,30.0,110.0
0.0,0.0,0.0,32.0,4.0,0.0,14.0,129.0,0.0,16632.0,177384.0,0.0,0.0,0.0,0.0,12.0,0.0,38.0,0.0,0.0,27.0,106.0
0.0,0.0,0.0,31.0,5.0,0.0,15.0,135.0,0.0,14672.0,175792.0,0.0,0.0,0.0,0.0,11.0,0.0,41.0,0.0,0.0,28.0,111.0
0.0,0.0,0.0,36.0,3.0,0.0,15.0,149.0,0.0,24112.0,181552.0,0.0,0.0,0.0,0.0,16.0,0.0,39.0,0.0,0.0,26.0,117.0
0.0,0.0,0.0,40.0,5.0,0.0,15.0,153.0,0.0,21776.0,181968.0,0.0,0.0,0.0,0.0,15.0,0.0,41.0,0.0,0.0,26.0,123.0
0.0,0.0,0.0,32.0,3.0,0.0,15.0,141.0,0.0,17496.0,180416.0,0.0,0.0,0.0,0.0,12.0,0.0,39.0,0.0,0.0,26.0,121.0
0.0,0.0,0.0,39.0,6.0,2.0,15.0,151.0,0.0,22496.0,203536.0,0.0,0.0,0.0,0.0,14.0,0.0,41.0,0.0,0.0,30.0,127.0
0.0,0.0,0.0,39.0,4.0,2.0,15.0,141.0,0.0,23280.0,186800.0,0.0,0.0,0.0,0.0,17.0,0.0,38.0,0.0,0.0,29.0,117.0
0.0,0.0,0.0,31.0,6.0,0.0,15.0,143.0,0.0,14808.0,179560.0,0.0,0.0,0.0,0.0,10.0,0.0,41.0,0.0,0.0,30.0,116.0
0.0,0.0,0.0,35.0,2.0,2.0,15.0,154.0,0.0,22296.0,194488.0,0.0,0.0,0.0,0.0,14.0,0.0,38.0,0.0,0.0,27.0,122.0
0.0,0.0,0.0,40.0,4.0,1.0,15.0,153.0,0.0,23304.0,198104.0,0.0,0.0,0.0,0.0,17.0,0.0,42.0,0.0,0.0,29.0,130.0
0.0,0.0,0.0,28.0,3.0,0.0,15.0,154.0,0.0,15328.0,171144.0,0.0,0.0,0.0,0.0,11.0,0.0,40.0,0.0,0.0,26.0,120.0
0.0,0.0,0.0,29.0,3.0,0.0,15.0,139.0,0.0,16432.0,171608.0,0.0,0.0,0.0,0.0,10.0,0.0,41.0,0.0,0.0,26.0,112.0
0.0,0.0,0.0,31.0,5.0,0.0,15.0,142.0,0.0,16064.0,178776.0,0.0,0.0,0.0,0.0,11.0,0.0,38.0,0.0,0.0,27.0,116.0
0.0,0.0,0.0,31.0,6.0,1.0,15.0,144.0,0.0,13952.0,198472.0,0.0,0.0,0.0,0.0,10.0,0.0,41.0,0.0,0.0,27.0,125.0
0.0,0.0,0.0,31.0,5.0,0.0,15.0,149.0,0.0,19632.0,174864.0,0.0,0.0,0.0,0.0,13.0,0.0,39.0,0.0,0.0,30.0,113.0
0.0,0.0,0.0,39.0,3.0,1.0,15.0,142.0,0.0,23160.0,189696.0,0.0,0.0,0.0,0.0,16.0,0.0,42.0,0.0,0.0,26.0,112.0
0.0,0.0,0.0,28.0,4.0,0.0,15.0,141.0,0.0,14688.0,174008.0,0.0,0.0,0.0,0.0,10.0,0.0,64.0,0.0,0.0,27.0,125.0
0.0,0.0,0.0,36.0,3.0,0.0,16.0,210.0,0.0,22504.0,203880.0,0.0,0.0,0.0,0.0,15.0,0.0,89.0,0.0,0.0,27.0,105.0
0.0,0.0,0.0,38.0,3.0,1.0,15.0,141.0,0.0,22720.0,172432.0,0.0,0.0,0.0,0.0,16.0,0.0,39.0,0.0,0.0,25.0,113.0
0.0,0.0,0.0,39.0,4.0,2.0,15.0,147.0,0.0,23184.0,199224.0,0.0,0.0,0.0,0.0,16.0,0.0,41.0,0.0,0.0,30.0,123.0
0.0,0.0,0.0,29.0,4.0,2.0,15.0,149.0,0.0,18656.0,185960.0,0.0,0.0,0.0,0.0,11.0,0.0,39.0,0.0,0.0,30.0,121.0
0.0,0.0,0.0,29.0,5.0,2.0,14.0,145.0,0.0,14768.0,196176.0,0.0,0.0,0.0,0.0,11.0,0.0,89.0,0.0,0.0,29.0,119.0
0.0,0.0,0.0,29.0,2.0,0.0,16.0,209.0,0.0,15640.0,191464.0,0.0,0.0,0.0,0.0,11.0,0.0,59.0,0.0,0.0,26.0,105.0
0.0,0.0,0.0,31.0,4.0,1.0,15.0,143.0,0.0,18240.0,178568.0,0.0,0.0,0.0,0.0,11.0,0.0,42.0,0.0,0.0,27.0,115.0
0.0,0.0,0.0,32.0,3.0,0.0,15.0,150.0,0.0,17696.0,179552.0,0.0,0.0,0.0,0.0,13.0,0.0,38.0,0.0,0.0,27.0,121.0
0.0,0.0,0.0,30.0,4.0,0.0,15.0,148.0,0.0,13936.0,183424.0,0.0,0.0,0.0,0.0,9.0,0.0,43.0,0.0,0.0,26.0,122.0
0.0,0.0,0.0,36.0,3.0,0.0,15.0,151.0,0.0,23672.0,180336.0,0.0,0.0,0.0,0.0,16.0,0.0,38.0,0.0,0.0,25.0,116.0
0.0,0.0,0.0,40.0,4.0,0.0,14.0,149.0,0.0,23336.0,189608.0,0.0,0.0,0.0,0.0,15.0,0.0,40.0,0.0,0.0,26.0,127.0
0.0,0.0,0.0,38.0,6.0,2.0,15.0,147.0,0.0,22720.0,207232.0,0.0,0.0,0.0,0.0,17.0,0.0,39.0,0.0,0.0,30.0,121.0
0.0,0.0,0.0,33.0,4.0,0.0,15.0,150.0,0.0,17744.0,185544.0,0.0,0.0,0.0,0.0,10.0,0.0,41.0,0.0,0.0,28.0,133.0
0.0,0.0,0.0,30.0,4.0,1.0,15.0,154.0,0.0,13856.0,190760.0,0.0,0.0,0.0,0.0,10.0,0.0,40.0,0.0,0.0,26.0,120.0
0.0,0.0,0.0,33.0,5.0,1.0,15.0,147.0,0.0,17400.0,184488.0,0.0,0.0,0.0,0.0,13.0,0.0,42.0,0.0,0.0,28.0,122.0
0.0,0.0,0.0,38.0,3.0,0.0,15.0,150.0,0.0,27072.0,183784.0,0.0,0.0,0.0,0.0,18.0,0.0,39.0,0.0,0.0,26.0,119.0
0.0,0.0,0.0,31.0,5.0,1.0,14.0,146.0,0.0,14624.0,183040.0,0.0,0.0,0.0,0.0,10.0,0.0,40.0,0.0,0.0,27.0,126.0
0.0,0.0,0.0,36.0,4.0,1.0,15.0,148.0,0.0,22520.0,192608.0,0.0,0.0,0.0,0.0,16.0,0.0,39.0,0.0,0.0,29.0,113.0
0.0,0.0,0.0,31.0,4.0,2.0,15.0,151.0,0.0,17312.0,190952.0,0.0,0.0,0.0,0.0,10.0,0.0,43.0,0.0,0.0,27.0,129.0
0.0,0.0,0.0,32.0,5.0,0.0,15.0,140.0,0.0,18720.0,181272.0,0.0,0.0,0.0,0.0,14.0,0.0,39.0,0.0,0.0,30.0,112.0
0.0,0.0,0.0,33.0,4.0,0.0,15.0,152.0,0.0,19304.0,177400.0,0.0,0.0,0.0,0.0,12.0,0.0,42.0,0.0,0.0,27.0,124.0
0.0,0.0,0.0,36.0,4.0,1.0,15.0,151.0,0.0,23208.0,192704.0,0.0,0.0,0.0,0.0,16.0,0.0,37.0,0.0,0.0,26.0,121.0
0.0,0.0,0.0,40.0,3.0,0.0,15.0,148.0,0.0,23384.0,182520.0,0.0,0.0,0.0,0.0,16.0,0.0,41.0,0.0,0.0,27.0,118.0
0.0,0.0,0.0,26.0,3.0,0.0,15.0,142.0,0.0,14240.0,166784.0,0.0,0.0,0.0,0.0,10.0,0.0,39.0,0.0,0.0,27.0,116.0
0.0,0.0,0.0,41.0,4.0,0.0,14.0,154.0,0.0,25552.0,190536.0,0.0,0.0,0.0,0.0,17.0,0.0,41.0,0.0,0.0,27.0,115.0
0.0,0.0,0.0,36.0,4.0,2.0,15.0,141.0,0.0,22584.0,193784.0,0.0,0.0,0.0,0.0,15.0,0.0,39.0,0.0,0.0,28.0,125.0
0.0,0.0,0.0,37.0,7.0,1.0,15.0,146.0,0.0,20024.0,197728.0,0.0,0.0,0.0,0.0,15.0,0.0,41.0,0.0,0.0,29.0,123.0
0.0,0.0,0.0,31.0,3.0,0.0,15.0,159.0,0.0,17488.0,188656.0,0.0,0.0,0.0,0.0,11.0,0.0,38.0,0.0,0.0,27.0,130.0
0.0,0.0,0.0,30.0,4.0,0.0,15.0,147.0,0.0,14328.0,184336.0,0.0,0.0,0.0,0.0,10.0,0.0,42.0,0.0,0.0,27.0,123.0
0.0,0.0,0.0,36.0,3.0,0.0,14.0,149.0,0.0,22936.0,183256.0,0.0,0.0,0.0,0.0,16.0,0.0,37.0,0.0,0.0,26.0,118.0
0.0,0.0,0.0,41.0,4.0,0.0,15.0,152.0,0.0,26296.0,169968.0,0.0,0.0,0.0,0.0,18.0,0.0,42.0,0.0,0.0,26.0,128.0
0.0,0.0,0.0,37.0,3.0,2.0,15.0,144.0,0.0,22440.0,204416.0,0.0,0.0,0.0,0.0,16.0,0.0,37.0,0.0,0.0,26.0,119.0
0.0,0.0,0.0,35.0,5.0,1.0,14.0,154.0,0.0,21912.0,182800.0,0.0,0.0,0.0,0.0,14.0,0.0,41.0,0.0,0.0,30.0,122.0
0.0,0.0,0.0,28.0,4.0,2.0,15.0,141.0,0.0,16152.0,182472.0,0.0,0.0,0.0,0.0,9.0,0.0,39.0,0.0,0.0,30.0,119.0
0.0,0.0,0.0,39.0,4.0,0.0,15.0,157.0,0.0,21952.0,185240.0,0.0,0.0,0.0,0.0,16.0,0.0,43.0,0.0,0.0,26.0,127.0
0.0,0.0,0.0,30.0,3.0,1.0,15.0,147.0,0.0,16992.0,182168.0,0.0,0.0,0.0,0.0,11.0,0.0,39.0,0.0,0.0,25.0,121.0
0.0,0.0,0.0,34.0,5.0,1.0,14.0,141.0,0.0,17512.0,189416.0,0.0,0.0,0.0,0.0,12.0,0.0,38.0,0.0,0.0,29.0,121.0
0.0,0.0,0.0,27.0,3.0,0.0,15.0,144.0,0.0,14352.0,168336.0,0.0,0.0,0.0,0.0,10.0,0.0,39.0,0.0,0.0,27.0,116.0
0.0,0.0,0.0,41.0,3.0,0.0,15.0,148.0,0.0,23552.0,185896.0,0.0,0.0,0.0,0.0,17.0,0.0,40.0,0.0,0.0,25.0,117.0
0.0,0.0,0.0,34.0,2.0,0.0,15.0,139.0,0.0,24688.0,169832.0,0.0,0.0,0.0,0.0,15.0,0.0,39.0,0.0,0.0,26.0,106.0
0.0,0.0,0.0,38.0,5.0,1.0,15.0,138.0,0.0,21920.0,192392.0,0.0,0.0,0.0,0.0,16.0,0.0,40.0,0.0,0.0,30.0,116.0
0.0,0.0,0.0,28.0,4.0,1.0,15.0,142.0,0.0,16064.0,169512.0,0.0,0.0,0.0,0.0,10.0,0.0,37.0,0.0,0.0,28.0,124.0
0.0,0.0,0.0,32.0,4.0,0.0,15.0,145.0,0.0,17400.0,177088.0,0.0,0.0,0.0,0.0,11.0,0.0,40.0,0.0,0.0,27.0,113.0
0.0,0.0,0.0,29.0,3.0,0.0,15.0,142.0,0.0,14216.0,169352.0,0.0,0.0,0.0,0.0,9.0,0.0,37.0,0.0,0.0,25.0,117.0
0.0,0.0,0.0,30.0,4.0,0.0,15.0,146.0,0.0,14576.0,178392.0,0.0,0.0,0.0,0.0,10.0,0.0,41.0,0.0,0.0,26.0,120.0
0.0,0.0,0.0,39.0,6.0,1.0,15.0,138.0,0.0,17496.0,199624.0,0.0,0.0,0.0,0.0,11.0,0.0,38.0,0.0,0.0,29.0,116.0
0.0,0.0,0.0,40.0,5.0,2.0,15.0,139.0,0.0,22664.0,191488.0,0.0,0.0,0.0,0.0,15.0,0.0,41.0,0.0,0.0,30.0,113.0
0.0,0.0,0.0,28.0,4.0,3.0,15.0,141.0,0.0,16016.0,186208.0,0.0,0.0,0.0,0.0,12.0,0.0,38.0,0.0,0.0,27.0,117.0
0.0,0.0,0.0,41.0,5.0,1.0,14.0,141.0,0.0,24936.0,187392.0,0.0,0.0,0.0,0.0,17.0,0.0,40.0,0.0,0.0,30.0,106.0
0.0,0.0,0.0,35.0,3.0,0.0,15.0,136.0,0.0,23248.0,171408.0,0.0,0.0,0.0,0.0,16.0,0.0,38.0,0.0,0.0,27.0,121.0
0.0,0.0,0.0,39.0,4.0,0.0,15.0,141.0,0.0,24304.0,177080.0,0.0,0.0,0.0,0.0,17.0,0.0,41.0,0.0,0.0,27.0,113.0
0.0,0.0,0.0,34.0,3.0,0.0,15.0,143.0,0.0,20864.0,182888.0,0.0,0.0,0.0,0.0,14.0,0.0,38.0,0.0,0.0,27.0,117.0
0.0,0.0,0.0,33.0,4.0,0.0,14.0,141.0,0.0,15688.0,173896.0,0.0,0.0,0.0,0.0,10.0,0.0,39.0,0.0,0.0,26.0,122.0
0.0,0.0,0.0,29.0,3.0,0.0,15.0,138.0,0.0,15480.0,178024.0,0.0,0.0,0.0,0.0,10.0,0.0,39.0,0.0,0.0,27.0,112.0
0.0,0.0,0.0,43.0,4.0,1.0,16.0,156.0,0.0,28496.0,203384.0,0.0,0.0,0.0,0.0,17.0,0.0,43.0,0.0,0.0,27.0,121.0
0.0,0.0,0.0,43.0,6.0,1.0,15.0,159.0,0.0,25336.0,196664.0,0.0,0.0,0.0,0.0,19.0,0.0,39.0,0.0,0.0,29.0,134.0
0.0,0.0,0.0,34.0,5.0,0.0,15.0,145.0,0.0,16184.0,192768.0,0.0,0.0,0.0,0.0,12.0,0.0,42.0,0.0,0.0,27.0,126.0
0.0,0.0,0.0,34.0,5.0,0.0,15.0,137.0,0.0,21480.0,183056.0,0.0,0.0,0.0,0.0,14.0,0.0,39.0,0.0,0.0,27.0,117.0
0.0,0.0,0.0,37.0,4.0,1.0,15.0,153.0,0.0,20552.0,192112.0,0.0,0.0,0.0,0.0,14.0,0.0,43.0,0.0,0.0,28.0,122.0
0.0,0.0,0.0,32.0,3.0,0.0,15.0,154.0,0.0,15632.0,188568.0,0.0,0.0,0.0,0.0,11.0,0.0,38.0,0.0,0.0,27.0,125.0
0.0,0.0,0.0,37.0,5.0,1.0,15.0,156.0,0.0,22040.0,207120.0,0.0,0.0,0.0,0.0,15.0,0.0,42.0,0.0,0.0,28.0,132.0
0.0,0.0,0.0,32.0,5.0,1.0,15.0,161.0,0.0,15216.0,204744.0,0.0,0.0,0.0,0.0,11.0,0.0,39.0,0.0,0.0,30.0,130.0
0.0,0.0,0.0,45.0,7.0,2.0,15.0,156.0,0.0,21712.0,217016.0,0.0,0.0,0.0,0.0,16.0,0.0,42.0,0.0,0.0,31.0,131.0
0.0,0.0,0.0,56.0,8.0,0.0,16.0,159.0,0.0,25328.0,232240.0,0.0,0.0,0.0,0.0,16.0,0.0,41.0,0.0,0.0,31.0,139.0
0.0,0.0,0.0,32.0,7.0,1.0,15.0,157.0,0.0,14096.0,207648.0,0.0,0.0,0.0,0.0,9.0,0.0,43.0,0.0,0.0,27.0,159.0
0.0,0.0,0.0,32.0,3.0,0.0,16.0,158.0,0.0,19664.0,189888.0,0.0,0.0,0.0,0.0,14.0,0.0,42.0,0.0,0.0,27.0,123.0
0.0,0.0,0.0,35.0,4.0,0.0,15.0,172.0,0.0,20128.0,194152.0,0.0,0.0,0.0,0.0,12.0,0.0,43.0,0.0,0.0,26.0,131.0
0.0,0.0,0.0,27.0,3.0,0.0,15.0,153.0,0.0,14176.0,182160.0,0.0,0.0,0.0,0.0,11.0,0.0,41.0,0.0,0.0,27.0,130.0
0.0,0.0,0.0,37.0,4.0,1.0,14.0,151.0,0.0,17968.0,207152.0,0.0,0.0,0.0,0.0,12.0,0.0,42.0,0.0,0.0,26.0,127.0
0.0,0.0,0.0,28.0,5.0,2.0,15.0,168.0,0.0,16400.0,204152.0,0.0,0.0,0.0,0.0,10.0,0.0,42.0,0.0,0.0,28.0,140.0
0.0,0.0,0.0,38.0,5.0,1.0,15.0,153.0,0.0,20808.0,205520.0,0.0,0.0,0.0,0.0,15.0,0.0,44.0,0.0,0.0,28.0,126.0
0.0,0.0,0.0,37.0,5.0,2.0,14.0,163.0,0.0,20416.0,200552.0,0.0,0.0,0.0,0.0,14.0,0.0,39.0,0.0,0.0,29.0,133.0
0.0,0.0,0.0,33.0,4.0,0.0,15.0,159.0,0.0,17064.0,195152.0,0.0,0.0,0.0,0.0,11.0,0.0,44.0,0.0,0.0,26.0,132.0
0.0,0.0,0.0,32.0,4.0,0.0,15.0,161.0,0.0,18792.0,194808.0,0.0,0.0,0.0,0.0,13.0,0.0,41.0,0.0,0.0,26.0,129.0
0.0,0.0,0.0,40.0,5.0,1.0,15.0,156.0,0.0,19104.0,218304.0,0.0,0.0,0.0,0.0,13.0,0.0,44.0,0.0,0.0,28.0,135.0
0.0,0.0,0.0,38.0,5.0,2.0,15.0,162.0,0.0,26760.0,202304.0,0.0,0.0,0.0,0.0,17.0,0.0,41.0,0.0,0.0,29.0,131.0
0.0,0.0,0.0,41.0,5.0,2.0,14.0,167.0,0.0,21848.0,224488.0,0.0,0.0,0.0,0.0,16.0,0.0,42.0,0.0,0.0,28.0,144.0
0.0,0.0,0.0,35.0,5.0,1.0,15.0,159.0,0.0,22576.0,193912.0,0.0,0.0,0.0,0.0,15.0,0.0,42.0,0.0,0.0,30.0,134.0
0.0,0.0,0.0,43.0,5.0,0.0,15.0,165.0,0.0,25904.0,206320.0,0.0,0.0,0.0,0.0,18.0,0.0,43.0,0.0,0.0,26.0,131.0
0.0,0.0,0.0,38.0,5.0,1.0,14.0,157.0,0.0,21880.0,206944.0,0.0,0.0,0.0,0.0,14.0,0.0,39.0,0.0,0.0,29.0,135.0
0.0,0.0,0.0,32.0,4.0,1.0,15.0,162.0,0.0,14936.0,202864.0,0.0,0.0,0.0,0.0,9.0,0.0,44.0,0.0,0.0,27.0,142.0
0.0,0.0,0.0,29.0,3.0,2.0,15.0,164.0,0.0,17560.0,202016.0,0.0,0.0,0.0,0.0,11.0,0.0,40.0,0.0,0.0,26.0,128.0
0.0,0.0,0.0,35.0,4.0,0.0,15.0,161.0,0.0,18056.0,183464.0,0.0,0.0,0.0,0.0,13.0,0.0,44.0,0.0,0.0,28.0,130.0
0.0,0.0,0.0,31.0,4.0,1.0,15.0,147.0,0.0,17992.0,192184.0,0.0,0.0,0.0,0.0,12.0,0.0,41.0,0.0,0.0,27.0,129.0
0.0,0.0,0.0,33.0,4.0,1.0,15.0,159.0,0.0,19888.0,189440.0,0.0,0.0,0.0,0.0,13.0,0.0,43.0,0.0,0.0,29.0,120.0
0.0,0.0,0.0,26.0,3.0,0.0,15.0,160.0,0.0,14072.0,181352.0,0.0,0.0,0.0,0.0,9.0,0.0,41.0,0.0,0.0,25.0,136.0
0.0,0.0,0.0,30.0,4.0,0.0,15.0,154.0,0.0,14200.0,183192.0,0.0,0.0,0.0,0.0,10.0,0.0,44.0,0.0,0.0,26.0,122.0
0.0,0.0,0.0,32.0,4.0,0.0,15.0,154.0,0.0,21288.0,185496.0,0.0,0.0,0.0,0.0,14.0,0.0,40.0,0.0,0.0,27.0,118.0
0.0,0.0,0.0,39.0,5.0,0.0,15.0,154.0,0.0,22336.0,192152.0,0.0,0.0,0.0,0.0,17.0,0.0,43.0,0.0,0.0,26.0,125.0
0.0,0.0,0.0,37.0,4.0,1.0,15.0,164.0,0.0,23624.0,205352.0,0.0,0.0,0.0,0.0,16.0,0.0,41.0,0.0,0.0,28.0,139.0
0.0,0.0,0.0,40.0,6.0,1.0,15.0,161.0,0.0,23736.0,201312.0,0.0,0.0,0.0,0.0,15.0,0.0,42.0,0.0,0.0,29.0,124.0
0.0,0.0,0.0,31.0,5.0,3.0,15.0,150.0,0.0,17224.0,206752.0,0.0,0.0,0.0,0.0,12.0,0.0,41.0,0.0,0.0,30.0,140.0
0.0,0.0,0.0,37.0,5.0,1.0,14.0,152.0,0.0,20776.0,192832.0,0.0,0.0,0.0,0.0,13.0,0.0,43.0,0.0,0.0,29.0,120.0
0.0,0.0,0.0,31.0,4.0,1.0,15.0,157.0,0.0,17848.0,201616.0,0.0,0.0,0.0,0.0,12.0,0.0,40.0,0.0,0.0,26.0,127.0
0.0,0.0,0.0,40.0,5.0,0.0,15.0,160.0,0.0,22624.0,216400.0,0.0,0.0,0.0,0.0,16.0,0.0,45.0,0.0,0.0,28.0,133.0
0.0,0.0,0.0,32.0,3.0,0.0,15.0,167.0,0.0,20408.0,178496.0,0.0,0.0,0.0,0.0,14.0,0.0,42.0,0.0,0.0,26.0,131.0
0.0,0.0,0.0,37.0,4.0,0.0,15.0,159.0,0.0,23160.0,185152.0,0.0,0.0,0.0,0.0,16.0,0.0,45.0,0.0,0.0,27.0,131.0
0.0,0.0,0.0,26.0,3.0,0.0,15.0,154.0,0.0,14864.0,178640.0,0.0,0.0,0.0,0.0,9.0,0.0,41.0,0.0,0.0,26.0,124.0
0.0,0.0,0.0,35.0,4.0,2.0,15.0,167.0,0.0,18088.0,216944.0,0.0,0.0,0.0,0.0,13.0,0.0,43.0,0.0,0.0,28.0,128.0
0.0,0.0,0.0,28.0,3.0,0.0,15.0,154.0,0.0,17640.0,179600.0,0.0,0.0,0.0,0.0,11.0,0.0,41.0,0.0,0.0,27.0,136.0
0.0,0.0,0.0,28.0,4.0,0.0,15.0,160.0,0.0,14256.0,177280.0,0.0,0.0,0.0,0.0,9.0,0.0,43.0,0.0,0.0,27.0,128.0
0.0,0.0,0.0,30.0,2.0,1.0,15.0,155.0,0.0,15680.0,199352.0,0.0,0.0,0.0,0.0,12.0,0.0,39.0,0.0,0.0,26.0,122.0
0.0,0.0,0.0,34.0,5.0,0.0,15.0,166.0,0.0,20008.0,196528.0,0.0,0.0,0.0,0.0,12.0,0.0,45.0,0.0,0.0,26.0,126.0
0.0,0.0,0.0,36.0,4.0,2.0,14.0,165.0,0.0,22304.0,189120.0,0.0,0.0,0.0,0.0,16.0,0.0,40.0,0.0,0.0,28.0,137.0
0.0,0.0,0.0,34.0,5.0,2.0,15.0,151.0,0.0,15416.0,220088.0,0.0,0.0,0.0,0.0,11.0,0.0,45.0,0.0,0.0,30.0,125.0
0.0,0.0,0.0,32.0,3.0,2.0,15.0,164.0,0.0,21408.0,195576.0,0.0,0.0,0.0,0.0,13.0,0.0,41.0,0.0,0.0,29.0,140.0
0.0,0.0,0.0,32.0,5.0,0.0,14.0,165.0,0.0,15280.0,187992.0,0.0,0.0,0.0,0.0,11.0,0.0,41.0,0.0,0.0,29.0,135.0
0.0,0.0,0.0,37.0,2.0,0.0,15.0,155.0,0.0,23160.0,195944.0,0.0,0.0,0.0,0.0,16.0,0.0,42.0,0.0,0.0,26.0,125.0
0.0,0.0,0.0,34.0,4.0,1.0,15.0,159.0,0.0,17384.0,201680.0,0.0,0.0,0.0,0.0,11.0,0.0,43.0,0.0,0.0,29.0,131.0
0.0,0.0,0.0,44.0,6.0,0.0,15.0,163.0,0.0,23688.0,209240.0,0.0,0.0,0.0,0.0,17.0,0.0,40.0,0.0,0.0,28.0,138.0
0.0,0.0,0.0,37.0,3.0,0.0,15.0,163.0,0.0,19032.0,196216.0,0.0,0.0,0.0,0.0,13.0,0.0,43.0,0.0,0.0,25.0,140.0
0.0,0.0,0.0,34.0,3.0,0.0,15.0,167.0,0.0,19832.0,202232.0,0.0,0.0,0.0,0.0,13.0,0.0,42.0,0.0,0.0,25.0,138.0
0.0,0.0,0.0,43.0,5.0,1.0,14.0,169.0,0.0,23408.0,220272.0,0.0,0.0,0.0,0.0,16.0,0.0,41.0,0.0,0.0,28.0,140.0
