Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value,Value
0.0,0.0,0.0,35.0,4.0,0.0,14.0,138.0,0.0,21936.0,182552.0,0.0,0.0,0.0,0.0,15.0,0.0,37.0,0.0,0.0,27.0,122.0
0.0,0.0,0.0,35.0,4.0,0.0,16.0,145.0,0.0,18888.0,180568.0,0.0,0.0,0.0,0.0,12.0,0.0,43.0,0.0,0.0,25.0,118.0
0.0,0.0,0.0,39.0,4.0,0.0,15.0,144.0,0.0,22088.0,184616.0,0.0,0.0,0.0,0.0,16.0,0.0,38.0,0.0,0.0,27.0,121.0
0.0,0.0,0.0,30.0,5.0,1.0,15.0,144.0,0.0,15304.0,186184.0,0.0,0.0,0.0,0.0,10.0,0.0,42.0,0.0,0.0,29.0,121.0
0.0,0.0,0.0,37.0,5.0,1.0,15.0,145.0,0.0,24496.0,186456.0,0.0,0.0,0.0,0.0,16.0,0.0,40.0,0.0,0.0,28.0,112.0
0.0,0.0,0.0,36.0,5.0,2.0,15.0,153.0,0.0,20984.0,197144.0,0.0,0.0,0.0,0.0,15.0,0.0,43.0,0.0,0.0,31.0,125.0
0.0,0.0,0.0,31.0,4.0,0.0,15.0,149.0,0.0,16512.0,178280.0,0.0,0.0,0.0,0.0,10.0,0.0,38.0,0.0,0.0,26.0,123.0
0.0,0.0,0.0,35.0,4.0,1.0,14.0,148.0,0.0,20800.0,196544.0,0.0,0.0,0.0,0.0,14.0,0.0,41.0,0.0,0.0,27.0,119.0
0.0,0.0,0.0,33.0,4.0,0.0,15.0,150.0,0.0,18176.0,185256.0,0.0,0.0,0.0,0.0,12.0,0.0,39.0,0.0,0.0,27.0,120.0
0.0,0.0,0.0,40.0,5.0,1.0,15.0,149.0,0.0,22728.0,192480.0,0.0,0.0,0.0,0.0,16.0,0.0,41.0,0.0,0.0,27.0,125.0
0.0,0.0,0.0,39.0,6.0,0.0,14.0,145.0,0.0,24664.0,180736.0,0.0,0.0,0.0,0.0,16.0,0.0,37.0,0.0,0.0,27.0,121.0
0.0,0.0,0.0,31.0,4.0,0.0,15.0,136.0,0.0,14176.0,176512.0,0.0,0.0,0.0,0.0,9.0,0.0,41.0,0.0,0.0,27.0,115.0
0.0,0.0,0.0,33.0,4.0,2.0,15.0,139.0,0.0,19296.0,179888.0,0.0,0.0,0.0,0.0,13.0,0.0,38.0,0.0,0.0,29.0,118.0
0.0,0.0,0.0,41.0,5.0,0.0,15.0,145.0,0.0,25480.0,188064.0,0.0,0.0,0.0,0.0,17.0,0.0,41.0,0.0,0.0,27.0,113.0
0.0,0.0,0.0,37.0,3.0,1.0,15.0,144.0,0.0,22976.0,173752.0,0.0,0.0,0.0,0.0,19.0,0.0,37.0,0.0,0.0,26.0,120.0
0.0,0.0,0.0,29.0,4.0,0.0,15.0,135.0,0.0,14296.0,168096.0,0.0,0.0,0.0,0.0,8.0,0.0,41.0,0.0,0.0,27.0,113.0
0.0,0.0,0.0,39.0,4.0,0.0,15.0,149.0,0.0,23512.0,184232.0,0.0,0.0,0.0,0.0,17.0,0.0,38.0,0.0,0.0,28.0,104.0
0.0,0.0,0.0,35.0,4.0,0.0,15.0,139.0,0.0,19944.0,182080.0,0.0,0.0,0.0,0.0,12.0,0.0,41.0,0.0,0.0,26.0,130.0
0.0,0.0,0.0,36.0,4.0,1.0,15.0,142.0,0.0,21920.0,181968.0,0.0,0.0,0.0,0.0,16.0,0.0,38.0,0.0,0.0,28.0,117.0
0.0,0.0,0.0,33.0,5.0,2.0,15.0,139.0,0.0,17160.0,198296.0,0.0,0.0,0.0,0.0,11.0,0.0,40.0,0.0,0.0,29.0,114.0
0.0,0.0,0.0,33.0,5.0,1.0,15.0,138.0,0.0,20248.0,175960.0,0.0,0.0,0.0,0.0,14.0,0.0,38.0,0.0,0.0,32.0,112.0
0.0,0.0,0.0,36.0,5.0,0.0,14.0,146.0,0.0,18408.0,186208.0,0.0,0.0,0.0,0.0,12.0,0.0,39.0,0.0,0.0,27.0,119.0
0.0,0.0,0.0,30.0,4.0,1.0,15.0,147.0,0.0,19440.0,169104.0,0.0,0.0,0.0,0.0,14.0,0.0,40.0,0.0,0.0,27.0,118.0
0.0,0.0,0.0,35.0,4.0,0.0,15.0,140.0,0.0,18504.0,180912.0,0.0,0.0,0.0,0.0,13.0,0.0,40.0,0.0,0.0,26.0,118.0
0.0,0.0,0.0,33.0,3.0,0.0,17.0,191.0,0.0,19448.0,221800.0,0.0,0.0,0.0,0.0,14.0,0.0,117.0,0.0,0.0,26.0,111.0
0.0,0.0,0.0,33.0,6.0,0.0,18.0,179.0,0.0,16112.0,206888.0,0.0,0.0,0.0,0.0,11.0,0.0,67.0,0.0,0.0,28.0,128.0
0.0,0.0,0.0,37.0,2.0,1.0,17.0,250.0,0.0,23712.0,268416.0,0.0,0.0,0.0,0.0,17.0,0.0,170.0,0.0,0.0,26.0,127.0
0.0,0.0,0.0,39.0,6.0,1.0,15.0,213.0,0.0,22888.0,185624.0,0.0,0.0,0.0,0.0,16.0,0.0,43.0,0.0,0.0,29.0,128.0
0.0,0.0,0.0,27.0,5.0,0.0,15.0,138.0,0.0,15688.0,171152.0,0.0,0.0,0.0,0.0,10.0,0.0,38.0,0.0,0.0,27.0,113.0
0.0,0.0,0.0,30.0,5.0,0.0,15.0,132.0,0.0,15536.0,165504.0,0.0,0.0,0.0,0.0,11.0,0.0,40.0,0.0,0.0,28.0,108.0
0.0,0.0,0.0,27.0,4.0,0.0,15.0,147.0,0.0,13864.0,178768.0,0.0,0.0,0.0,0.0,9.0,0.0,39.0,0.0,0.0,27.0,112.0
0.0,0.0,0.0,40.0,3.0,1.0,15.0,140.0,0.0,24072.0,182488.0,0.0,0.0,0.0,0.0,16.0,0.0,41.0,0.0,0.0,27.0,110.0
0.0,0.0,0.0,36.0,4.0,2.0,15.0,141.0,0.0,22152.0,196752.0,0.0,0.0,0.0,0.0,15.0,0.0,37.0,0.0,0.0,28.0,124.0
0.0,0.0,0.0,43.0,6.0,1.0,15.0,158.0,0.0,23584.0,196616.0,0.0,0.0,0.0,0.0,15.0,0.0,42.0,0.0,0.0,30.0,131.0
0.0,0.0,0.0,34.0,5.0,3.0,14.0,146.0,0.0,22952.0,195600.0,0.0,0.0,0.0,0.0,15.0,0.0,37.0,0.0,0.0,29.0,120.0
0.0,0.0,0.0,32.0,4.0,0.0,15.0,148.0,0.0,15144.0,185416.0,0.0,0.0,0.0,0.0,11.0,0.0,42.0,0.0,0.0,26.0,121.0
0.0,0.0,0.0,35.0,5.0,1.0,15.0,141.0,0.0,22592.0,180320.0,0.0,0.0,0.0,0.0,15.0,0.0,38.0,0.0,0.0,28.0,117.0
0.0,0.0,0.0,32.0,4.0,0.0,15.0,148.0,0.0,17544.0,188408.0,0.0,0.0,0.0,0.0,11.0,0.0,40.0,0.0,0.0,27.0,130.0
0.0,0.0,0.0,30.0,4.0,0.0,15.0,150.0,0.0,17496.0,170480.0,0.0,0.0,0.0,0.0,11.0,0.0,39.0,0.0,0.0,26.0,115.0
0.0,0.0,0.0,35.0,3.0,0.0,15.0,150.0,0.0,17224.0,184072.0,0.0,0.0,0.0,0.0,12.0,0.0,40.0,0.0,0.0,25.0,119.0
0.0,0.0,0.0,36.0,5.0,0.0,15.0,148.0,0.0,24320.0,177744.0,0.0,0.0,0.0,0.0,16.0,0.0,38.0,0.0,0.0,26.0,120.0
0.0,0.0,0.0,32.0,5.0,2.0,15.0,130.0,0.0,15344.0,195296.0,0.0,0.0,0.0,0.0,11.0,0.0,40.0,0.0,0.0,29.0,114.0
0.0,0.0,0.0,29.0,4.0,1.0,15.0,144.0,0.0,15552.0,177960.0,0.0,0.0,0.0,0.0,11.0,0.0,36.0,0.0,0.0,28.0,116.0
0.0,0.0,0.0,30.0,4.0,0.0,15.0,135.0,0.0,15552.0,173736.0,0.0,0.0,0.0,0.0,10.0,0.0,40.0,0.0,0.0,26.0,117.0
0.0,0.0,0.0,32.0,4.0,1.0,15.0,141.0,0.0,20512.0,167560.0,0.0,0.0,0.0,0.0,14.0,0.0,37.0,0.0,0.0,27.0,105.0
0.0,0.0,0.0,40.0,4.0,0.0,15.0,137.0,0.0,21296.0,179488.0,0.0,0.0,0.0,0.0,15.0,0.0,40.0,0.0,0.0,28.0,107.0
0.0,0.0,0.0,37.0,4.0,0.0,15.0,138.0,0.0,24640.0,177128.0,0.0,0.0,0.0,0.0,16.0,0.0,38.0,0.0,0.0,27.0,124.0
0.0,0.0,0.0,34.0,5.0,1.0,15.0,142.0,0.0,17176.0,187640.0,0.0,0.0,0.0,0.0,12.0,0.0,40.0,0.0,0.0,29.0,117.0
0.0,0.0,0.0,29.0,5.0,2.0,15.0,134.0,0.0,16440.0,183888.0,0.0,0.0,0.0,0.0,10.0,0.0,37.0,0.0,0.0,27.0,114.0
0.0,0.0,0.0,40.0,6.0,0.0,15.0,136.0,0.0,23248.0,180872.0,0.0,0.0,0.0,0.0,16.0,0.0,39.0,0.0,0.0,31.0,110.0
0.0,0.0,0.0,36.0,4.0,0.0,15.0,141.0,0.0,22480.0,175568.0,0.0,0.0,0.0,0.0,15.0,0.0,38.0,0.0,0.0,27.0,118.0
0.0,0.0,0.0,38.0,5.0,1.0,16.0,145.0,0.0,21504.0,187440.0,0.0,0.0,0.0,0.0,15.0,0.0,41.0,0.0,0.0,28.0,118.0
0.0,0.0,0.0,28.0,3.0,0.0,15.0,135.0,0.0,16816.0,154576.0,0.0,0.0,0.0,0.0,10.0,0.0,38.0,0.0,0.0,27.0,113.0
0.0,0.0,0.0,31.0,3.0,1.0,15.0,127.0,0.0,14632.0,172272.0,0.0,0.0,0.0,0.0,10.0,0.0,39.0,0.0,0.0,25.0,100.0
0.0,0.0,0.0,27.0,4.0,1.0,15.0,135.0,0.0,14416.0,166056.0,0.0,0.0,0.0,0.0,10.0,0.0,38.0,0.0,0.0,27.0,108.0
0.0,0.0,0.0,35.0,3.0,1.0,15.0,143.0,0.0,19120.0,191192.0,0.0,0.0,0.0,0.0,12.0,0.0,42.0,0.0,0.0,28.0,109.0
0.0,0.0,0.0,34.0,6.0,0.0,14.0,137.0,0.0,18616.0,176456.0,0.0,0.0,0.0,0.0,13.0,0.0,37.0,0.0,0.0,28.0,109.0
0.0,0.0,0.0,40.0,3.0,0.0,15.0,148.0,0.0,19712.0,191968.0,0.0,0.0,0.0,0.0,13.0,0.0,42.0,0.0,0.0,26.0,124.0
0.0,0.0,0.0,46.0,8.0,1.0,15.0,139.0,0.0,25400.0,197056.0,0.0,0.0,0.0,0.0,17.0,0.0,39.0,0.0,0.0,29.0,130.0
0.0,0.0,0.0,43.0,5.0,0.0,14.0,143.0,0.0,22360.0,187016.0,0.0,0.0,0.0,0.0,16.0,0.0,40.0,0.0,0.0,27.0,122.0
0.0,0.0,0.0,37.0,4.0,0.0,15.0,139.0,0.0,22360.0,178648.0,0.0,0.0,0.0,0.0,14.0,0.0,39.0,0.0,0.0,26.0,118.0
0.0,0.0,0.0,42.0,4.0,2.0,15.0,153.0,0.0,23864.0,202072.0,0.0,0.0,0.0,0.0,18.0,0.0,40.0,0.0,0.0,27.0,115.0
0.0,0.0,0.0,38.0,5.0,1.0,15.0,142.0,0.0,20376.0,197408.0,0.0,0.0,0.0,0.0,14.0,0.0,40.0,0.0,0.0,30.0,128.0
0.0,0.0,0.0,43.0,7.0,2.0,15.0,161.0,0.0,18592.0,229776.0,0.0,0.0,0.0,0.0,11.0,0.0,41.0,0.0,0.0,31.0,143.0
0.0,0.0,0.0,38.0,3.0,2.0,15.0,160.0,0.0,23912.0,200224.0,0.0,0.0,0.0,0.0,17.0,0.0,39.0,0.0,0.0,28.0,132.0
0.0,0.0,0.0,36.0,4.0,1.0,15.0,154.0,0.0,17624.0,193712.0,0.0,0.0,0.0,0.0,12.0,0.0,41.0,0.0,0.0,28.0,132.0
0.0,0.0,0.0,36.0,4.0,0.0,15.0,149.0,0.0,19264.0,188144.0,0.0,0.0,0.0,0.0,15.0,0.0,40.0,0.0,0.0,27.0,123.0
0.0,0.0,0.0,33.0,3.0,0.0,15.0,146.0,0.0,17704.0,183376.0,0.0,0.0,0.0,0.0,11.0,0.0,42.0,0.0,0.0,27.0,125.0
0.0,0.0,0.0,28.0,3.0,0.0,14.0,155.0,0.0,16136.0,174448.0,0.0,0.0,0.0,0.0,10.0,0.0,38.0,0.0,0.0,26.0,125.0
0.0,0.0,0.0,36.0,3.0,0.0,15.0,155.0,0.0,19184.0,180528.0,0.0,0.0,0.0,0.0,14.0,0.0,42.0,0.0,0.0,25.0,122.0
0.0,0.0,0.0,38.0,4.0,1.0,15.0,148.0,0.0,24584.0,203976.0,0.0,0.0,0.0,0.0,16.0,0.0,40.0,0.0,0.0,28.0,125.0
0.0,0.0,0.0,35.0,5.0,0.0,15.0,150.0,0.0,18184.0,182656.0,0.0,0.0,0.0,0.0,13.0,0.0,42.0,0.0,0.0,28.0,128.0
0.0,0.0,0.0,38.0,3.0,1.0,14.0,154.0,0.0,22576.0,192832.0,0.0,0.0,0.0,0.0,16.0,0.0,38.0,0.0,0.0,26.0,124.0
0.0,0.0,0.0,39.0,3.0,0.0,15.0,148.0,0.0,25488.0,175048.0,0.0,0.0,0.0,0.0,16.0,0.0,41.0,0.0,0.0,25.0,119.0
0.0,0.0,0.0,29.0,3.0,1.0,15.0,143.0,0.0,14344.0,173984.0,0.0,0.0,0.0,0.0,10.0,0.0,38.0,0.0,0.0,26.0,123.0
0.0,0.0,0.0,37.0,4.0,1.0,15.0,139.0,0.0,20912.0,194160.0,0.0,0.0,0.0,0.0,15.0,0.0,41.0,0.0,0.0,28.0,115.0
0.0,0.0,0.0,39.0,5.0,2.0,15.0,151.0,0.0,23000.0,209224.0,0.0,0.0,0.0,0.0,16.0,0.0,37.0,0.0,0.0,31.0,125.0
0.0,0.0,0.0,37.0,4.0,2.0,15.0,153.0,0.0,19096.0,192032.0,0.0,0.0,0.0,0.0,13.0,0.0,42.0,0.0,0.0,27.0,129.0
0.0,0.0,0.0,37.0,6.0,0.0,15.0,157.0,0.0,19184.0,197344.0,0.0,0.0,0.0,0.0,13.0,0.0,38.0,0.0,0.0,30.0,120.0
0.0,0.0,0.0,41.0,4.0,0.0,16.0,146.0,0.0,24304.0,194840.0,0.0,0.0,0.0,0.0,16.0,0.0,42.0,0.0,0.0,26.0,134.0
0.0,0.0,0.0,32.0,5.0,0.0,15.0,142.0,0.0,16760.0,177776.0,0.0,0.0,0.0,0.0,11.0,0.0,38.0,0.0,0.0,29.0,125.0
0.0,0.0,0.0,30.0,3.0,0.0,16.0,147.0,0.0,13696.0,185584.0,0.0,0.0,0.0,0.0,9.0,0.0,42.0,0.0,0.0,26.0,115.0
0.0,0.0,0.0,36.0,4.0,0.0,14.0,152.0,0.0,23824.0,174112.0,0.0,0.0,0.0,0.0,17.0,0.0,37.0,0.0,0.0,25.0,123.0
0.0,0.0,0.0,35.0,3.0,0.0,15.0,149.0,0.0,19720.0,184768.0,0.0,0.0,0.0,0.0,13.0,0.0,41.0,0.0,0.0,26.0,117.0
0.0,0.0,0.0,34.0,4.0,1.0,15.0,134.0,0.0,22552.0,176512.0,0.0,0.0,0.0,0.0,16.0,0.0,38.0,0.0,0.0,27.0,116.0
0.0,0.0,0.0,37.0,4.0,1.0,15.0,138.0,0.0,22656.0,178096.0,0.0,0.0,0.0,0.0,15.0,0.0,40.0,0.0,0.0,28.0,109.0
0.0,0.0,0.0,36.0,5.0,0.0,15.0,153.0,0.0,23368.0,181752.0,0.0,0.0,0.0,0.0,16.0,0.0,38.0,0.0,0.0,27.0,120.0
0.0,0.0,0.0,36.0,3.0,1.0,18.0,184.0,0.0,19408.0,229776.0,0.0,0.0,0.0,0.0,14.0,0.0,122.0,0.0,0.0,28.0,115.0
0.0,0.0,0.0,36.0,5.0,0.0,15.0,184.0,0.0,24032.0,175344.0,0.0,0.0,0.0,0.0,15.0,0.0,38.0,0.0,0.0,29.0,118.0
0.0,0.0,0.0,37.0,2.0,0.0,15.0,146.0,0.0,20248.0,183992.0,0.0,0.0,0.0,0.0,15.0,0.0,42.0,0.0,0.0,25.0,135.0
0.0,0.0,0.0,31.0,4.0,1.0,15.0,151.0,0.0,17720.0,184384.0,0.0,0.0,0.0,0.0,12.0,0.0,40.0,0.0,0.0,27.0,114.0
0.0,0.0,0.0,34.0,4.0,1.0,15.0,152.0,0.0,20784.0,180512.0,0.0,0.0,0.0,0.0,14.0,0.0,41.0,0.0,0.0,28.0,131.0
0.0,0.0,0.0,38.0,5.0,2.0,15.0,153.0,0.0,22416.0,229304.0,0.0,0.0,0.0,0.0,16.0,0.0,118.0,0.0,0.0,31.0,104.0
0.0,0.0,0.0,35.0,4.0,0.0,16.0,253.0,0.0,18176.0,221296.0,0.0,0.0,0.0,0.0,11.0,0.0,135.0,0.0,0.0,27.0,107.0
0.0,0.0,0.0,33.0,4.0,1.0,17.0,229.0,0.0,21192.0,242200.0,0.0,0.0,0.0,0.0,15.0,0.0,165.0,0.0,0.0,26.0,117.0
0.0,0.0,0.0,37.0,4.0,0.0,16.0,215.0,0.0,19752.0,191120.0,0.0,0.0,0.0,0.0,14.0,0.0,57.0,0.0,0.0,28.0,102.0
0.0,0.0,0.0,28.0,4.0,0.0,15.0,139.0,0.0,14368.0,174504.0,0.0,0.0,0.0,0.0,10.0,0.0,39.0,0.0,0.0,26.0,118.0
0.0,0.0,0.0,39.0,4.0,0.0,15.0,148.0,0.0,23760.0,184832.0,0.0,0.0,0.0,0.0,16.0,0.0,41.0,0.0,0.0,27.0,118.0
0.0,0.0,0.0,27.0,4.0,1.0,15.0,148.0,0.0,13632.0,174592.0,0.0,0.0,0.0,0.0,9.0,0.0,39.0,0.0,0.0,27.0,115.0
0.0,0.0,0.0,39.0,5.0,1.0,15.0,137.0,0.0,20232.0,196512.0,0.0,0.0,0.0,0.0,13.0,0.0,42.0,0.0,0.0,30.0,111.0
0.0,0.0,0.0,40.0,5.0,0.0,15.0,153.0,0.0,24288.0,198544.0,0.0,0.0,0.0,0.0,17.0,0.0,40.0,0.0,0.0,28.0,124.0
0.0,0.0,0.0,34.0,6.0,0.0,15.0,136.0,0.0,15552.0,194680.0,0.0,0.0,0.0,0.0,11.0,0.0,41.0,0.0,0.0,28.0,125.0
0.0,0.0,0.0,36.0,4.0,0.0,15.0,151.0,0.0,18936.0,177984.0,0.0,0.0,0.0,0.0,13.0,0.0,39.0,0.0,0.0,27.0,115.0
0.0,0.0,0.0,36.0,4.0,0.0,15.0,152.0,0.0,17512.0,187016.0,0.0,0.0,0.0,0.0,11.0,0.0,42.0,0.0,0.0,25.0,129.0
0.0,0.0,0.0,33.0,3.0,1.0,15.0,145.0,0.0,14328.0,197328.0,0.0,0.0,0.0,0.0,10.0,0.0,38.0,0.0,0.0,28.0,131.0
0.0,0.0,0.0,42.0,5.0,1.0,15.0,147.0,0.0,23672.0,203208.0,0.0,0.0,0.0,0.0,15.0,0.0,43.0,0.0,0.0,30.0,119.0
0.0,0.0,0.0,34.0,5.0,2.0,15.0,146.0,0.0,16952.0,205168.0,0.0,0.0,0.0,0.0,12.0,0.0,40.0,0.0,0.0,28.0,122.0
0.0,0.0,0.0,44.0,7.0,0.0,15.0,147.0,0.0,23408.0,199352.0,0.0,0.0,0.0,0.0,17.0,0.0,42.0,0.0,0.0,32.0,121.0
0.0,0.0,0.0,31.0,4.0,0.0,15.0,153.0,0.0,15016.0,186216.0,0.0,0.0,0.0,0.0,9.0,0.0,39.0,0.0,0.0,27.0,128.0
0.0,0.0,0.0,44.0,5.0,2.0,15.0,143.0,0.0,24176.0,208064.0,0.0,0.0,0.0,0.0,16.0,0.0,41.0,0.0,0.0,30.0,119.0
0.0,0.0,0.0,38.0,5.0,0.0,15.0,148.0,0.0,19304.0,190376.0,0.0,0.0,0.0,0.0,14.0,0.0,39.0,0.0,0.0,29.0,124.0
0.0,0.0,0.0,39.0,3.0,0.0,15.0,149.0,0.0,21408.0,178992.0,0.0,0.0,0.0,0.0,14.0,0.0,42.0,0.0,0.0,25.0,132.0
0.0,0.0,0.0,39.0,4.0,0.0,15.0,139.0,0.0,24104.0,187616.0,0.0,0.0,0.0,0.0,16.0,0.0,39.0,0.0,0.0,28.0,118.0
0.0,0.0,0.0,36.0,4.0,1.0,15.0,149.0,0.0,15616.0,205304.0,0.0,0.0,0.0,0.0,10.0,0.0,42.0,0.0,0.0,27.0,116.0
0.0,0.0,0.0,38.0,8.0,1.0,15.0,145.0,0.0,19296.0,197912.0,0.0,0.0,0.0,0.0,13.0,0.0,40.0,0.0,0.0,31.0,124.0
0.0,0.0,0.0,40.0,4.0,0.0,15.0,150.0,0.0,23976.0,178032.0,0.0,0.0,0.0,0.0,18.0,0.0,43.0,0.0,0.0,27.0,127.0
0.0,0.0,0.0,38.0,6.0,0.0,15.0,141.0,0.0,22440.0,185768.0,0.0,0.0,0.0,0.0,15.0,0.0,39.0,0.0,0.0,28.0,116.0
0.0,0.0,0.0,39.0,4.0,0.0,15.0,137.0,0.0,22928.0,179856.0,0.0,0.0,0.0,0.0,16.0,0.0,42.0,0.0,0.0,27.0,115.0
0.0,0.0,0.0,38.0,8.0,0.0,15.0,133.0,0.0,18472.0,190752.0,0.0,0.0,0.0,0.0,12.0,0.0,38.0,0.0,0.0,28.0,114.0
0.0,0.0,0.0,42.0,6.0,1.0,15.0,141.0,0.0,22408.0,199512.0,0.0,0.0,0.0,0.0,16.0,0.0,42.0,0.0,0.0,29.0,118.0
0.0,0.0,0.0,33.0,7.0,2.0,15.0,142.0,0.0,20640.0,182936.0,0.0,0.0,0.0,0.0,14.0,0.0,39.0,0.0,0.0,29.0,118.0
0.0,0.0,0.0,35.0,6.0,2.0,15.0,140.0,0.0,18504.0,194448.0,0.0,0.0,0.0,0.0,13.0,0.0,41.0,0.0,0.0,31.0,111.0
0.0,0.0,0.0,41.0,5.0,0.0,16.0,141.0,0.0,23256.0,198520.0,0.0,0.0,0.0,0.0,16.0,0.0,42.0,0.0,0.0,27.0,112.0
0.0,0.0,0.0,44.0,5.0,1.0,15.0,152.0,0.0,21536.0,197192.0,0.0,0.0,0.0,0.0,15.0,0.0,41.0,0.0,0.0,28.0,130.0
0.0,0.0,0.0,33.0,6.0,0.0,15.0,145.0,0.0,16336.0,200576.0,0.0,0.0,0.0,0.0,10.0,0.0,39.0,0.0,0.0,28.0,131.0
0.0,0.0,0.0,42.0,5.0,0.0,15.0,142.0,0.0,19368.0,205752.0,0.0,0.0,0.0,0.0,14.0,0.0,43.0,0.0,0.0,28.0,123.0
0.0,0.0,0.0,39.0,6.0,0.0,15.0,150.0,0.0,23384.0,185480.0,0.0,0.0,0.0,0.0,15.0,0.0,40.0,0.0,0.0,26.0,125.0
0.0,0.0,0.0,45.0,4.0,0.0,15.0,148.0,0.0,24416.0,191200.0,0.0,0.0,0.0,0.0,16.0,0.0,43.0,0.0,0.0,26.0,124.0
0.0,0.0,0.0,34.0,6.0,1.0,15.0,139.0,0.0,13928.0,194416.0,0.0,0.0,0.0,0.0,9.0,0.0,39.0,0.0,0.0,30.0,125.0
0.0,0.0,0.0,37.0,6.0,0.0,15.0,141.0,0.0,15480.0,205696.0,0.0,0.0,0.0,0.0,11.0,0.0,42.0,0.0,0.0,29.0,119.0
0.0,0.0,0.0,42.0,6.0,0.0,15.0,140.0,0.0,20352.0,189416.0,0.0,0.0,0.0,0.0,13.0,0.0,37.0,0.0,0.0,29.0,120.0
0.0,0.0,0.0,37.0,6.0,1.0,15.0,137.0,0.0,16768.0,196320.0,0.0,0.0,0.0,0.0,11.0,0.0,42.0,0.0,0.0,29.0,121.0
0.0,0.0,0.0,42.0,4.0,0.0,15.0,142.0,0.0,22656.0,187096.0,0.0,0.0,0.0,0.0,16.0,0.0,37.0,0.0,0.0,28.0,114.0
0.0,0.0,0.0,45.0,6.0,0.0,16.0,141.0,0.0,25448.0,202880.0,0.0,0.0,0.0,0.0,17.0,0.0,43.0,0.0,0.0,27.0,118.0
0.0,0.0,0.0,37.0,7.0,2.0,15.0,147.0,0.0,18864.0,195136.0,0.0,0.0,0.0,0.0,13.0,0.0,37.0,0.0,0.0,29.0,126.0
0.0,0.0,0.0,38.0,6.0,2.0,15.0,129.0,0.0,16536.0,187344.0,0.0,0.0,0.0,0.0,11.0,0.0,40.0,0.0,0.0,31.0,118.0
0.0,0.0,0.0,32.0,6.0,0.0,15.0,136.0,0.0,15984.0,180024.0,0.0,0.0,0.0,0.0,11.0,0.0,38.0,0.0,0.0,31.0,111.0
0.0,0.0,0.0,45.0,6.0,0.0,14.0,154.0,0.0,23032.0,205800.0,0.0,0.0,0.0,0.0,19.0,0.0,40.0,0.0,0.0,27.0,122.0
0.0,0.0,0.0,34.0,6.0,1.0,16.0,135.0,0.0,17296.0,184392.0,0.0,0.0,0.0,0.0,9.0,0.0,40.0,0.0,0.0,29.0,123.0
0.0,0.0,0.0,43.0,4.0,0.0,14.0,128.0,0.0,23776.0,187792.0,0.0,0.0,0.0,0.0,14.0,0.0,38.0,0.0,0.0,28.0,106.0
0.0,0.0,0.0,35.0,5.0,0.0,15.0,130.0,0.0,16536.0,163128.0,0.0,0.0,0.0,0.0,13.0,0.0,38.0,0.0,0.0,26.0,114.0
0.0,0.0,0.0,43.0,5.0,0.0,15.0,136.0,0.0,18824.0,188624.0,0.0,0.0,0.0,0.0,14.0,0.0,40.0,0.0,0.0,27.0,113.0
0.0,0.0,0.0,32.0,4.0,2.0,15.0,127.0,0.0,17344.0,187656.0,0.0,0.0,0.0,0.0,11.0,0.0,37.0,0.0,0.0,26.0,108.0
0.0,0.0,0.0,35.0,7.0,1.0,16.0,125.0,0.0,15528.0,181280.0,0.0,0.0,0.0,0.0,10.0,0.0,41.0,0.0,0.0,33.0,108.0
0.0,0.0,0.0,38.0,6.0,1.0,17.0,130.0,0.0,21112.0,180264.0,0.0,0.0,0.0,0.0,15.0,0.0,40.0,0.0,0.0,28.0,106.0
0.0,0.0,0.0,41.0,6.0,0.0,16.0,128.0,0.0,24600.0,171464.0,0.0,0.0,0.0,0.0,17.0,0.0,39.0,0.0,0.0,29.0,103.0
0.0,0.0,0.0,37.0,6.0,0.0,16.0,117.0,0.0,19032.0,167632.0,0.0,0.0,0.0,0.0,12.0,0.0,39.0,0.0,0.0,27.0,102.0
0.0,0.0,0.0,40.0,6.0,0.0,15.0,129.0,0.0,22400.0,172984.0,0.0,0.0,0.0,0.0,15.0,0.0,40.0,0.0,0.0,27.0,99.0
0.0,0.0,0.0,36.0,7.0,1.0,16.0,137.0,0.0,20240.0,202752.0,0.0,0.0,0.0,0.0,12.0,0.0,39.0,0.0,0.0,30.0,114.0
0.0,0.0,0.0,42.0,7.0,1.0,15.0,142.0,0.0,17376.0,194552.0,0.0,0.0,0.0,0.0,13.0,0.0,39.0,0.0,0.0,28.0,129.0
0.0,0.0,0.0,39.0,8.0,2.0,15.0,134.0,0.0,19672.0,211816.0,0.0,0.0,0.0,0.0,13.0,0.0,38.0,0.0,0.0,31.0,116.0
0.0,0.0,0.0,44.0,6.0,0.0,15.0,135.0,0.0,21000.0,179400.0,0.0,0.0,0.0,0.0,15.0,0.0,40.0,0.0,0.0,28.0,113.0
0.0,0.0,0.0,43.0,6.0,1.0,16.0,139.0,0.0,21360.0,206440.0,0.0,0.0,0.0,0.0,15.0,0.0,40.0,0.0,0.0,29.0,122.0
0.0,0.0,0.0,46.0,6.0,1.0,15.0,129.0,0.0,23864.0,183352.0,0.0,0.0,0.0,0.0,16.0,0.0,39.0,0.0,0.0,28.0,114.0
